5.2064,12172397,0.2574549
5.20686,12179664,0.2575743
4.98662,12123527,0.250917
4.98708,12126319,0.25107809999999997
4.98754,12124750,0.2512487
5.05673,14332926,0.2423846
5.05719,17196801,0.2315587
5.05765,17193453,0.2317378
5.26779,15083154,0.2479943
5.26825,15079700,0.2482224
5.26872,15083312,0.24837389999999998
4.98662,12122490,0.2509293
4.98708,12125972,0.2510729
4.98754,12127548,0.2512319
5.05673,9665624,0.274474
5.05719,8213874,0.291531
5.05765,8201788,0.291865
5.26779,9782177,0.284784
5.26825,9425988,0.289138
5.26872,9540731,0.288114
4.98662,12123207,0.250926
4.98708,12122670,0.2510958
4.98754,12124978,0.25124230000000003
5.05673,9661034,0.274524
5.05719,8398665,0.28940899999999997
5.05765,8201334,0.29186999999999996
5.26779,9659106,0.286341
5.26825,8108547,0.306396
5.26872,7991322,0.308256
5.07088,12121859,0.2585934
5.07134,12119977,0.2587758
5.0718,12124592,0.2589109
5.14099,14335542,0.24869080000000002
5.14145,17194809,0.237164
5.14191,17191195,0.2373441
5.35205,15085130,0.2540855
5.35251,15082133,0.254308
5.35298,15081464,0.2544797
5.07088,12127843,0.2585507
5.07134,12123105,0.2587543
5.0718,12127492,0.2588898
5.14099,9616251,0.283903
5.14145,8128631,0.303218
5.14191,8181588,0.302622
5.35205,9817105,0.293209
5.35251,9430149,0.298542
5.35298,9553271,0.29727400000000004
5.07088,12127983,0.2585496
5.07134,12123116,0.2587524
5.0718,12126684,0.25889650000000003
5.14099,9617403,0.283889
5.14145,8161548,0.30294
5.14191,8185356,0.302564
5.35205,9636381,0.295566
5.35251,8063173,0.318781
5.35298,8024097,0.319127
5.17919,12121859,0.2662793
5.17966,12119977,0.26646369999999997
5.18012,12124592,0.2665961
5.24931,14335542,0.2554917
5.24977,17194809,0.24314349999999998
5.25023,17191195,0.2433258
5.46037,15085972,0.26064319999999996
5.46083,15082133,0.26086810000000005
5.46129,15080688,0.26104550000000004
5.17919,12127843,0.2662335
5.17966,12123105,0.26644049999999997
5.18012,12127492,0.26657339999999996
5.24931,9615173,0.29318299999999997
5.24977,8121017,0.31471099999999996
5.25023,8171130,0.313924
5.46037,9774177,0.302749
5.46083,9430314,0.30799600000000005
5.46129,9554855,0.306569
5.17919,12127983,0.26623220000000003
5.17966,12123116,0.266439
5.18012,12126684,0.2665811
5.24931,9615897,0.293173
5.24977,8152084,0.31410099999999996
5.25023,8172814,0.313897
5.46037,9609460,0.30509200000000003
5.46083,7809380,0.33334
5.46129,7985028,0.330957
5.00705,12440293,0.2466365
5.00752,12441186,0.2468012
5.00798,12439459,0.2469791
5.07716,14269519,0.24052600000000002
5.07763,17187037,0.2301618
5.07809,17186677,0.2303335
5.28823,15092009,0.2459935
5.28869,15081844,0.2461939
5.28915,15083336,0.246359
5.00705,12443650,0.246622
5.00752,12439046,0.24681809999999998
5.00798,12437571,0.24699480000000001
5.07716,12160063,0.2515467
5.07763,12154049,0.2517566
5.07809,12155111,0.2519274
5.28823,12219035,0.2613136
5.28869,12161508,0.2618608
5.28915,12166235,0.2619962
5.00705,12440525,0.24663990000000002
5.00752,12438342,0.2468244
5.00798,12439391,0.2469837
5.07716,12160861,0.2515457
5.07763,12155477,0.2517489
5.07809,12156987,0.2519132
5.28823,12158607,0.2616958
5.28869,12153464,0.2619073
5.28915,12153146,0.26207539999999996
5.06891,12105241,0.2553309
5.06937,12104768,0.2555039
5.06983,12105750,0.2556617
5.13902,14255724,0.2469055
5.13948,17181164,0.23558249999999997
5.13994,17178589,0.23576010000000003
5.35008,15069320,0.2521579
5.35054,15067074,0.2523797
5.35101,15069293,0.2525369
5.06891,12104371,0.2553287
5.06937,12103479,0.2555242
5.06983,12105338,0.2556712
5.13902,9636056,0.279425
5.13948,8171599,0.296854
5.13994,8163132,0.297137
5.35008,9758613,0.289663
5.35054,9399558,0.294111
5.35101,9533415,0.29287
5.06891,12102785,0.255352
5.06937,12105167,0.2554991
5.06983,12105837,0.2556557
5.13902,9637396,0.279408
5.13948,8364646,0.29462499999999997
5.13994,8157718,0.297215
5.35008,9632161,0.291288
5.35054,8075810,0.311697
5.35101,7945229,0.313805
5.15317,12103750,0.2630557
5.15363,12102266,0.2632348
5.15409,12105686,0.2633818
5.22328,14265472,0.2532014
5.22374,17180099,0.2411905
5.2242,17178217,0.24136269999999999
5.43434,15070946,0.2582544
5.4348,15063012,0.25850280000000003
5.43527,15067404,0.25865130000000003
5.15317,12106397,0.2630315
5.15363,12103504,0.26322
5.15409,12105876,0.2633779
5.22328,9593539,0.2888
5.22374,8082039,0.308738
5.2242,8140376,0.308041
5.43434,9798835,0.298026
5.4348,9397867,0.303603
5.43527,9526857,0.302251
5.15317,12105429,0.2630355
5.15363,12104666,0.263214
5.15409,12106206,0.2633731
5.22328,9595799,0.288773
5.22374,8119927,0.308394
5.2242,8150414,0.307878
5.43434,9611599,0.300504
5.4348,8034183,0.32411500000000004
5.43527,7987251,0.32457
5.26148,12103750,0.2707522
5.26195,12102266,0.2709317
5.26241,12105686,0.2710766
5.3316,14265472,0.2600278
5.33206,17180099,0.24717490000000003
5.33252,17178217,0.2473477
5.54266,15071626,0.2648183
5.54312,15063012,0.2650705
5.54358,15067404,0.2652175
5.26148,12106397,0.27072589999999996
5.26195,12103504,0.2709159
5.26241,12105876,0.2710727
5.3316,9593839,0.29808
5.33206,8081103,0.320187
5.33252,8137586,0.319269
5.54266,9755465,0.307578
5.54312,9400234,0.313059
5.54358,9528119,0.311574
5.26148,12105429,0.2707304
5.26195,12104666,0.2709095
5.26241,12106206,0.27106759999999996
5.3316,9592071,0.298104
5.33206,8118715,0.319467
5.33252,8140028,0.319226
5.54266,9587078,0.31002399999999997
5.54312,7758677,0.3391
5.54358,7947369,0.336473
5.19966,12185053,0.2557174
5.20012,12179548,0.2559168
5.20059,12178404,0.2560924
5.26977,14232127,0.24814350000000002
5.27023,17177303,0.2373887
5.2707,17176364,0.2375559
5.48084,15078293,0.2534276
5.4813,15072824,0.2536229
5.48176,15073944,0.2537834
5.19966,12187383,0.2557029
5.20012,12184688,0.2558929
5.20059,12182867,0.2560655
5.26977,12103161,0.2594144
5.27023,12098563,0.2596121
5.2707,12100957,0.259766
5.48084,12113539,0.2695198
5.4813,12099155,0.2698087
5.48176,12104465,0.2699344
5.19966,12180973,0.2557395
5.20012,12184796,0.255891
5.20059,12183609,0.25606470000000003
5.26977,12104783,0.259407
5.27023,12097705,0.2596198
5.2707,12101129,0.2597657
5.48084,12104805,0.2695945
5.4813,12098669,0.269803
5.48176,12097524,0.2699787
5.26151,12094075,0.2632777
5.26198,12093446,0.2634396
5.26244,12094680,0.26363539999999996
5.33163,14185764,0.2547199
5.33209,17169281,0.24284499999999998
5.33255,17167655,0.24301
5.54269,15060740,0.25960099999999997
5.54315,15055574,0.2598199
5.54361,15057740,0.2599957
5.26151,12090979,0.26334250000000003
5.26198,12091606,0.2635246
5.26244,12093478,0.2637013
5.33163,9466300,0.28896900000000003
5.33209,7610852,0.313189
5.33255,7594790,0.313662
5.54269,9473645,0.300797
5.54315,8982337,0.307222
5.54361,9113213,0.305886
5.26151,12093917,0.263309
5.26198,12093605,0.2634986
5.26244,12094408,0.2636427
5.33163,9465348,0.28898
5.33209,7822055,0.310334
5.33255,7595684,0.31364899999999996
5.54269,9467329,0.300873
5.54315,7459993,0.329945
5.54361,7384073,0.331354
5.34577,12094255,0.2706162
5.34624,12092498,0.270825
5.3467,12093434,0.2710019
5.41589,14187610,0.2611157
5.41635,17170011,0.248446
5.41681,17167211,0.24862630000000002
5.62695,15061852,0.2657614
5.62741,15055786,0.2659985
5.62787,15057846,0.2661423
5.34577,12094299,0.2706716
5.34624,12091049,0.270835
5.3467,12095054,0.2709623
5.41589,9472935,0.29794299999999996
5.41635,7541039,0.325637
5.41681,7607024,0.324766
5.62695,9478983,0.30984
5.62741,9008895,0.316801
5.62787,9139381,0.315286
5.34577,12093959,0.27063539999999997
5.34624,12091290,0.2708776
5.3467,12093166,0.27099249999999997
5.41589,9473393,0.297942
5.41635,7589915,0.325144
5.41681,7611012,0.324693
5.62695,9466563,0.309936
5.62741,7411748,0.343529
5.62787,7384208,0.343986
5.45409,12094255,0.27831490000000003
5.45455,12092498,0.278526
5.45502,12093434,0.2787032
5.5242,14187610,0.2679703
5.52467,17170011,0.2544414
5.52513,17167211,0.25462280000000004
5.73527,15061852,0.2723354
5.73573,15055786,0.2725719
5.73619,15057846,0.272714
5.45409,12094299,0.2783731
5.45455,12091049,0.27853680000000003
5.45502,12095054,0.2786616
5.5242,9473653,0.307249
5.52467,7526698,0.338183
5.52513,7591290,0.336985
5.73527,9482689,0.319152
5.73573,9004418,0.326692
5.73619,9141007,0.324924
5.45409,12093959,0.2783351
5.45455,12091290,0.27858130000000003
5.45502,12093166,0.2786933
5.5242,9472915,0.307258
5.52467,7576047,0.33713899999999997
5.52513,7603690,0.33674800000000005
5.73527,9466452,0.319252
5.73573,7122647,0.360726
5.73619,7360002,0.35627600000000004
4.96756,12456935,0.2482757
4.96802,12461089,0.24842009999999998
4.96848,12455263,0.2486235
5.03767,14359709,0.24129840000000002
5.03813,17205271,0.23059990000000002
5.03859,17201575,0.2307804
5.24873,15109315,0.2468746
5.2492,15100632,0.2470718
5.24966,15101540,0.2472355
4.96756,12465033,0.2482267
4.96802,12461217,0.2484197
4.96848,12456225,0.24861860000000002
5.03767,12182437,0.2532202
5.03813,12172924,0.2534558
5.03859,12177599,0.2535988
5.24873,12240111,0.2629652
5.2492,12188154,0.2634899
5.24966,12194227,0.2636135
4.96756,12460803,0.2482527
4.96802,12461116,0.2484206
4.96848,12456653,0.2486158
5.03767,12181999,0.253227
5.03813,12175269,0.2534415
5.03859,12177887,0.2535973
5.24873,12181337,0.2633548
5.2492,12175460,0.2635723
5.24966,12175360,0.26374220000000004
5.02941,12127565,0.2570584
5.02987,12128005,0.257232
5.03033,12128594,0.2573892
5.09952,14341376,0.2476596
5.09998,17198319,0.23602099999999998
5.10045,17197473,0.23619099999999998
5.31059,15087247,0.25303169999999997
5.31105,15085915,0.2532503
5.31151,15084620,0.2534251
5.02941,12123070,0.257084
5.02987,12124557,0.2572426
5.03033,12127738,0.2573957
5.09952,9661406,0.282107
5.09998,8183044,0.300169
5.10045,8172626,0.300482
5.31059,9784339,0.292264
5.31105,9420602,0.296891
5.31151,9557933,0.295599
5.02941,12123691,0.2570787
5.02987,12127246,0.25723250000000003
5.03033,12129648,0.2573778
5.09952,9659636,0.282128
5.09998,8387230,0.29773499999999997
5.10045,8176467,0.30042
5.31059,9658917,0.293931
5.31105,8094326,0.314981
5.31151,7961599,0.317197
5.11367,12126487,0.2647233
5.11413,12126866,0.2648911
5.11459,12124722,0.265074
5.18378,14342276,0.25397179999999997
5.18424,17196740,0.24162669999999997
5.18471,17195248,0.24179839999999997
5.39485,15087520,0.2591349
5.39531,15084479,0.25935739999999996
5.39577,15084350,0.2595247
5.11367,12125565,0.2647287
5.11413,12126330,0.2648952
5.11459,12127706,0.2650502
5.18378,9615923,0.291524
5.18424,8103023,0.311998
5.18471,8166502,0.31120899999999996
5.39485,9818125,0.300662
5.39531,9416151,0.30640199999999995
5.39577,9550691,0.30496
5.11367,12124575,0.2647381
5.11413,12126073,0.2648968
5.11459,12126172,0.2650622
5.18378,9617769,0.291504
5.18424,8134863,0.31178300000000003
5.18471,8168888,0.31116999999999995
5.39485,9635903,0.30317700000000003
5.39531,8054620,0.32737499999999997
5.39577,8003099,0.327924
5.22199,12126487,0.272407
5.22245,12126866,0.2725746
5.22291,12124722,0.2727594
5.2921,14342276,0.2607706
5.29256,17196740,0.2476061
5.29302,17195248,0.24777929999999998
5.50317,15087584,0.2656955
5.50363,15084479,0.2659181
5.50409,15084350,0.2660863
5.22199,12125565,0.2724128
5.22245,12126330,0.272579
5.22291,12127706,0.2727343
5.2921,9613655,0.30081800000000003
5.29256,8099488,0.323471
5.29302,8156688,0.322536
5.50317,9773099,0.31025
5.50363,9417199,0.315867
5.50409,9548327,0.314314
5.22199,12124575,0.2724228
5.22245,12126073,0.2725807
5.22291,12126172,0.27274719999999997
5.2921,9619085,0.300749
5.29256,8137290,0.322769
5.29302,8160158,0.32247499999999996
5.50317,9609372,0.31271099999999996
5.50363,7770893,0.342655
5.50409,7964572,0.33982
5.08665,12439167,0.25277170000000004
5.08711,12438694,0.25294490000000003
5.08758,12436819,0.2531241
5.15676,14274251,0.24590499999999998
5.15722,17186683,0.2346743
5.15769,17186559,0.2348425
5.36783,15092041,0.2511046
5.36829,15082224,0.2513083
5.36875,15087236,0.2514513
5.08665,12440127,0.2527672
5.08711,12437193,0.2529557
5.08758,12435277,0.2531361
5.15676,12160977,0.2577708
5.15722,12153307,0.2579953
5.15769,12157969,0.2581383
5.36783,12216981,0.2675316
5.36829,12158509,0.2681092
5.36875,12167821,0.2682081
5.08665,12439423,0.2527718
5.08711,12435673,0.2529651
5.08758,12438989,0.2531115
5.15676,12163645,0.257757
5.15722,12153305,0.2579966
5.15769,12156829,0.2581475
5.36783,12159265,0.2679222
5.36829,12153704,0.2681364
5.36875,12153232,0.2683087
5.1485,12104207,0.2615947
5.14897,12104352,0.26177300000000003
5.14943,12108604,0.2619149
5.21862,14250650,0.2523336
5.21908,17182058,0.2400916
5.21954,17176467,0.2402804
5.42968,15069646,0.2572723
5.43014,15066970,0.2574995
5.4306,15067668,0.2576644
5.1485,12106421,0.2615707
5.14897,12103094,0.2617776
5.14943,12104874,0.2619257
5.21862,9638720,0.287117
5.21908,8158815,0.305494
5.21954,8151436,0.305758
5.42968,9758005,0.297305
5.43014,9398626,0.301952
5.4306,9535617,0.30113599999999996
5.1485,12102657,0.2616174
5.14897,12104556,0.26114729999999997
5.14943,12107026,0.26192
5.21862,8184191,0.304184
5.21908,8188160,0.304268
5.21954,8179944,0.304565
5.42968,8068749,0.319238
5.43014,8037370,0.32028599999999996
5.4306,8009924,0.320492
5.23276,12126501,0.2686119
5.23323,12129511,0.2687592
5.23369,12125107,0.26895979999999997
5.30288,17210557,0.24502079999999998
5.30334,17205916,0.2452475
5.3038,17204820,0.2454192
5.51394,15079050,0.2629376
5.5144,15075580,0.2630062
5.51486,15090478,0.2631294
5.23276,12126957,0.26860850000000003
5.23323,12127987,0.2687714
5.23369,12125621,0.2689565
5.30288,8185888,0.314986
5.30334,8188853,0.315105
5.3038,8187457,0.31529799999999997
5.51394,9548449,0.308705
5.5144,9376212,0.31103000000000003
5.51486,9213967,0.31299299999999997
5.23276,12133935,0.26855640000000003
5.23323,12134439,0.2687203
5.23369,12128451,0.2689349
5.30288,8187658,0.31495799999999996
5.30334,8194487,0.315012
5.3038,8189577,0.315264
5.51394,7990142,0.331848
5.5144,8006535,0.332167
5.51486,7994149,0.332317
5.34108,12126501,0.276297
5.34154,12129511,0.27644199999999997
5.34201,12125107,0.276645
5.41119,17210557,0.2509975
5.41166,17205916,0.2512297
5.41212,17204820,0.2514017
5.62226,15079540,0.2694923
5.62272,15075580,0.2695665
5.62318,15090478,0.2696909
5.34108,12126957,0.276293
5.34154,12127987,0.276455
5.34201,12125621,0.276642
5.41119,8183762,0.326155
5.41166,8186101,0.326284
5.41212,8186373,0.326447
5.62226,9542879,0.318104
5.62272,9370128,0.320631
5.62318,9218483,0.322629
5.34108,12133935,0.276237
5.34154,12134439,0.276401
5.34201,12128451,0.276619
5.41119,8188416,0.326077
5.41166,8196571,0.326095
5.41212,8188435,0.32641299999999995
5.62226,7964516,0.343578
5.62272,8011557,0.342889
5.62318,7951853,0.34413400000000005
5.16642,12198845,0.2613368
5.16688,12193356,0.2615425
5.16734,12195688,0.26169339999999996
5.23653,17199043,0.2411545
5.23699,17188195,0.24135990000000002
5.23746,17186228,0.24153380000000002
5.4476,15081083,0.2580125
5.44806,15079404,0.2582085
5.44852,15073352,0.258385
5.16642,12196228,0.2613544
5.16688,12193178,0.2615443
5.16734,12195400,0.26169749999999997
5.23653,12106013,0.2651485
5.23699,12109839,0.2652948
5.23746,12110001,0.2654636
5.4476,12110248,0.27528909999999995
5.44806,12103215,0.2755175
5.44852,12109627,0.2756383
5.16642,12194735,0.2613622
5.16688,12192557,0.2615493
5.16734,12196442,0.2616882
5.23653,12105723,0.2651518
5.23699,12108859,0.2653035
5.23746,12110291,0.2654624
5.4476,12103648,0.2753542
5.44806,12103825,0.2755156
5.44852,12101933,0.27569920000000003
5.22827,12098513,0.2689251
5.22873,12101037,0.26908129999999997
5.2292,12098789,0.26925960000000004
5.29838,17186743,0.246594
5.29885,17182291,0.24681730000000002
5.29931,17181580,0.24698989999999998
5.50945,15056342,0.2642133
5.50991,15057852,0.264297
5.51037,15062951,0.2644406
5.22827,12098193,0.2689315
5.22873,12098697,0.2690923
5.2292,12100556,0.26924760000000003
5.29838,7619120,0.321313
5.29885,7613236,0.321581
5.29931,7619500,0.32163600000000003
5.50945,9121506,0.312574
5.50991,8968096,0.315083
5.51037,8787345,0.317318
5.22827,12101457,0.2689097
5.22873,12095939,0.26911419999999997
5.2292,12097661,0.26927650000000003
5.29838,7628015,0.321167
5.29885,7618712,0.32149099999999997
5.29931,7623804,0.321571
5.50945,7467629,0.33801800000000004
5.50991,7481448,0.338395
5.51037,7381072,0.3399
5.31253,12096421,0.2762993
5.31299,12098663,0.2764458
5.31346,12099139,0.27661800000000003
5.38264,17189818,0.252155
5.38311,17181306,0.2524011
5.38357,17182106,0.2525692
5.59371,15057714,0.27035180000000003
5.59417,15057328,0.27039789999999997
5.59463,15061131,0.2705838
5.31253,12101091,0.2762623
5.31299,12097653,0.2764632
5.31346,12096199,0.2766437
5.38264,7622094,0.33279000000000003
5.38311,7628073,0.332855
5.38357,7629001,0.333002
5.59371,9146293,0.322363
5.59417,8962212,0.325032
5.59463,8771839,0.32758299999999996
5.31253,12101463,0.2762631
5.31299,12098151,0.2764604
5.31346,12096001,0.27664690000000003
5.38264,7624711,0.33274400000000004
5.38311,7634541,0.332735
5.38357,7625945,0.333063
5.59371,7370163,0.352283
5.59417,7436215,0.351684
5.59463,7374505,0.352778
5.42085,12096421,0.283993
5.42131,12098663,0.284138
5.42178,12099139,0.28431
5.49096,17189818,0.2581412
5.49142,17181306,0.2583942
5.49189,17182106,0.2585623
5.70203,15057714,0.276918
5.70249,15057328,0.2769631
5.70295,15061131,0.27715
5.42085,12101091,0.28395400000000004
5.42131,12097653,0.284157
5.42178,12096199,0.284338
5.49096,7624315,0.344683
5.49142,7629879,0.34475100000000003
5.49189,7627505,0.344968
5.70203,9146827,0.332003
5.70249,8965910,0.334862
5.70295,8770073,0.33774099999999996
5.42085,12101463,0.28395400000000004
5.42131,12098151,0.284154
5.42178,12096001,0.284341
5.49096,7625556,0.34465999999999997
5.49142,7631731,0.344715
5.49189,7627875,0.34496099999999996
5.70203,7376154,0.364234
5.70249,7431190,0.363181
5.70295,7368237,0.364641
4.99158,12672561,0.24525249999999998
4.99204,12665756,0.24546050000000003
4.9925,12678886,0.24566480000000002
5.06169,17251825,0.23038350000000002
5.06215,17247838,0.2305488
5.06261,17248480,0.230715
5.27275,15146932,0.24604330000000002
5.27322,15135758,0.246268
5.27368,15134796,0.24642239999999999
4.99158,12676790,0.2453156
4.99204,12666416,0.2454562
4.9925,12677224,0.2456502
5.06169,12278657,0.250675
5.06215,12290747,0.2508621
5.06261,12283791,0.2510721
5.27275,12315590,0.2605212
5.27322,12318711,0.2607644
5.27368,12310831,0.2608771
4.99158,12665944,0.24528879999999997
4.99204,12669904,0.24543910000000002
4.9925,12675284,0.2456618
5.06169,12278945,0.2506731
5.06215,12280601,0.25083500000000003
5.06261,12275983,0.2510308
5.27275,12272826,0.2608678
5.27322,12260751,0.2611171
5.27368,12261959,0.2612055
5.05343,12167787,0.25495690000000004
5.05389,12171007,0.2550033
5.05435,12172071,0.2551793
5.12354,17235757,0.2358046
5.124,17238742,0.2359954
5.12447,17242456,0.2361501
5.33461,15110194,0.2522878
5.33507,15112913,0.25236000000000003
5.33553,15111937,0.2525262
5.05343,12166201,0.2548839
5.05389,12170621,0.2550196
5.05435,12167717,0.25529409999999997
5.12354,8679874,0.289375
5.124,8681510,0.289536
5.12447,8656650,0.289926
5.33461,9588826,0.290825
5.33507,9530348,0.291763
5.33553,9498601,0.292146
5.05343,12175747,0.2548171
5.05389,12169612,0.2550224
5.05435,12166133,0.2552111
5.12354,8675114,0.28934899999999997
5.124,8676268,0.289516
5.12447,8656628,0.28992799999999996
5.33461,8473675,0.30472699999999997
5.33507,8448020,0.305223
5.33553,8441962,0.30541399999999996
5.13769,12166177,0.2625262
5.13815,12169889,0.2625828
5.13861,12174773,0.2628048
5.2078,17239879,0.241369
5.20826,17239487,0.24164549999999999
5.20873,17236194,0.2417549
5.41887,15107830,0.25838439999999996
5.41933,15110374,0.2585175
5.41979,15116941,0.258682
5.13769,12166645,0.2625194
5.13815,12167839,0.26268179999999997
5.13861,12169551,0.2628387
5.2078,8538196,0.301017
5.20826,8544051,0.301127
5.20873,8534581,0.301418
5.41887,9635287,0.299485
5.41933,9554454,0.300828
5.41979,9509619,0.301419
5.13769,12173699,0.2624729
5.13815,12166871,0.2626014
5.13861,12168527,0.2628661
5.2078,8569408,0.300686
5.20826,8593561,0.300537
5.20873,8571239,0.300999
5.41887,8386858,0.316637
5.41933,8380781,0.316963
5.41979,8366293,0.317302
5.24601,12166177,0.2701892
5.24647,12169889,0.2702442
5.24693,12174773,0.27046380000000003
5.31612,17241467,0.24732579999999998
5.31658,17239487,0.2476137
5.31704,17240286,0.2477087
5.52719,15108608,0.2649253
5.52765,15111344,0.26505639999999997
5.52811,15111105,0.26525899999999997
5.24601,12166645,0.2701821
5.24647,12167839,0.2703437
5.24693,12169551,0.2704999
5.31612,8537371,0.311681
5.31658,8547559,0.3117
5.31704,8538303,0.312002
5.52719,9657697,0.308456
5.52765,9543386,0.310336
5.52811,9497669,0.310995
5.24601,12173699,0.2701322
5.24647,12166871,0.2702644
5.24693,12168527,0.2705279
5.31612,8538842,0.31164400000000003
5.31658,8591951,0.311135
5.31704,8558241,0.31171
5.52719,8366916,0.327604
5.52765,8376271,0.327675
5.52811,8337611,0.32848
5.08971,12545996,0.2504476
5.09017,12539732,0.2506526
5.09063,12551176,0.2508581
5.15982,17244981,0.2346367
5.16028,17238272,0.2348267
5.16074,17242945,0.23497289999999998
5.37088,15127344,0.2504901
5.37134,15125814,0.25067229999999996
5.37181,15126836,0.2508255
5.08971,12550264,0.2504231
5.09017,12550246,0.2506489
5.09063,12539317,0.2508223
5.15982,12228111,0.2555068
5.16028,12229377,0.2557814
5.16074,12230093,0.25583469999999997
5.37088,12258442,0.2654222
5.37134,12250021,0.2656531
5.37181,12256675,0.2657774
5.08971,12548392,0.250489
5.09017,12535918,0.2506744
5.09063,12546866,0.2508352
5.15982,12223817,0.255533
5.16028,12224347,0.2557009
5.16074,12217627,0.25592099999999995
5.37088,12223824,0.2656509
5.37134,12216195,0.2658567
5.37181,12223393,0.2660961
5.15156,12153731,0.2594543
5.15202,12154571,0.2596138
5.15248,12153179,0.2598939
5.22167,17232875,0.2400511
5.22213,17226886,0.2402718
5.22259,17228874,0.24043340000000002
5.43274,15104386,0.256681
5.4332,15102000,0.25677500000000003
5.43366,15104199,0.2569349
5.15156,12152153,0.2594603
5.15202,12155603,0.2596174
5.15248,12151815,0.2599111
5.22167,8406116,0.297712
5.22213,8431078,0.29762500000000003
5.22259,8398650,0.298143
5.43274,9476558,0.296937
5.4332,9373650,0.29834
5.43366,9324165,0.29901500000000003
5.15156,12155061,0.2595466
5.15202,12151263,0.2596425
5.15248,12149575,0.25981339999999997
5.22167,8406603,0.29769199999999996
5.22213,8399726,0.297962
5.22259,8398954,0.29814
5.43274,8198830,0.313554
5.4332,8215224,0.313626
5.43366,8199528,0.313881
5.23582,12153231,0.26704869999999997
5.23628,12153994,0.2672226
5.23674,12157717,0.2673642
5.30593,17233645,0.2456248
5.30639,17232800,0.2458363
5.30685,17235160,0.2459934
5.51699,15099522,0.2627967
5.51746,15098946,0.2628563
5.51792,15101627,0.2630413
5.23582,12151691,0.26706599999999997
5.23628,12153691,0.2672152
5.23674,12149571,0.2675327
5.30593,8315849,0.30916699999999997
5.30639,8318479,0.309348
5.30685,8287493,0.309866
5.51699,9501280,0.30588
5.51746,9398146,0.307608
5.51792,9327431,0.308392
5.23582,12153783,0.2671527
5.23628,12151191,0.2672391
5.23674,12152285,0.2673996
5.30593,8315692,0.309168
5.30639,8292161,0.30962500000000004
5.30685,8318671,0.30939099999999997
5.51699,8118188,0.32583700000000004
5.51746,8150277,0.325683
5.51792,8144269,0.325857
5.34414,12153231,0.2747186
5.3446,12153994,0.27489189999999997
5.34506,12157717,0.2750307
5.41425,17233645,0.2515938
5.41471,17232800,0.25181
5.41517,17235160,0.25196640000000003
5.62531,15102102,0.2693316
5.62578,15098740,0.26940810000000004
5.62624,15104627,0.2695813
5.34414,12151691,0.2747363
5.3446,12153691,0.2748845
5.34506,12149571,0.2752027
5.41425,8279047,0.320647
5.41471,8279626,0.32078300000000004
5.41517,8281557,0.320917
5.62531,9532374,0.31495700000000004
5.62578,9382412,0.317242
5.62624,9325701,0.317994
5.34414,12153783,0.2748214
5.3446,12151191,0.2749097
5.34506,12152285,0.2750685
5.41425,8282034,0.320569
5.41471,8298953,0.320472
5.41517,8341289,0.32005300000000003
5.62531,8131896,0.336654
5.62578,8141853,0.336681
5.62624,8123441,0.33726500000000004
5.27205,12237454,0.2622408
5.27251,12239536,0.2623983
5.27297,12245712,0.26252699999999995
5.34216,17197124,0.2436377
5.34262,17188902,0.2438333
5.34309,17188090,0.2440033
5.55323,15083364,0.2600168
5.55369,15081798,0.2602078
5.55415,15076928,0.26037330000000003
5.27205,12254003,0.2621965
5.27251,12231726,0.26244409999999996
5.27297,12255678,0.2625233
5.34216,12117465,0.2661899
5.34262,12118741,0.2663544
5.34309,12120677,0.2665012
5.55323,12120580,0.2763228
5.55369,12115131,0.2765395
5.55415,12122265,0.2766573
5.27205,12243228,0.2622137
5.27251,12241024,0.2623984
5.27297,12241538,0.26256179999999996
5.34216,12119541,0.2661772
5.34262,12118861,0.2663545
5.34309,12122019,0.2664921
5.55323,12120852,0.2763413
5.55369,12116271,0.27654100000000004
5.55415,12116487,0.2767047
5.3339,12104417,0.2699981
5.33437,12102227,0.2702505
5.33483,12103343,0.27032500000000004
5.40401,17192013,0.24904890000000002
5.40448,17190256,0.2492618
5.40494,17185592,0.24944660000000002
5.61508,15061436,0.2662048
5.61554,15062542,0.26628799999999997
5.616,15062287,0.2664674
5.3339,12105633,0.2699927
5.33437,12105443,0.27023050000000004
5.33483,12102301,0.2703433
5.40401,7774885,0.318311
5.40448,7760300,0.318666
5.40494,7769955,0.318727
5.61508,9073217,0.312917
5.61554,8959252,0.31472
5.616,8922271,0.315193
5.3339,12108612,0.2699683
5.33437,12103505,0.2701734
5.33483,12102797,0.2703393
5.40401,7768082,0.318363
5.40448,7760848,0.31865
5.40494,7770516,0.318712
5.61508,7589261,0.335061
5.61554,7619948,0.334931
5.616,7488408,0.33703
5.41816,12105331,0.2773259
5.41862,12104149,0.2775109
5.41909,12104219,0.2777389
5.48827,17187737,0.2546405
5.48874,17184390,0.2548656
5.4892,17185849,0.2550274
5.69934,15057908,0.2723579
5.6998,15061016,0.2723892
5.70026,15064865,0.2725686
5.41816,12103515,0.277326
5.41862,12103392,0.277513
5.41909,12102808,0.2776858
5.48827,7717992,0.330096
5.48874,7698417,0.33065
5.4892,7697991,0.33082599999999995
5.69934,9131346,0.322127
5.6998,8986883,0.324281
5.70026,8842587,0.326244
5.41816,12108287,0.27729550000000003
5.41862,12103505,0.277511
5.41909,12104313,0.2776712
5.48827,7714608,0.330212
5.48874,7712161,0.330407
